x,t=0.1s,t=30000000.0s
3.436873747494990626e-06,1.220568793528796856e+24,1.029351501825661731e+21
3.456913827655311025e-06,1.227557353903686030e+24,1.035353550020838031e+21
3.446893787575150614e-06,1.224063257619051456e+24,1.032352525925673599e+21
3.466933867735471437e-06,1.231051082421904236e+24,1.038354574111148081e+21
3.456913827655311025e-06,1.227557353903684420e+24,1.035353550020837245e+21
3.476953907815631848e-06,1.234544443212915366e+24,1.041355598196594967e+21
3.466933867735471437e-06,1.231051082421905041e+24,1.038354574111147688e+21
3.486973947895792260e-06,1.238037436315918781e+24,1.044356622277172265e+21
3.476953907815631848e-06,1.234544443212915903e+24,1.041355598196594835e+21
3.496993987975952248e-06,1.241530061770110085e+24,1.047357646352872505e+21
3.486973947895792260e-06,1.238037436315919050e+24,1.044356622277172265e+21
3.507014028056112659e-06,1.245022319614681122e+24,1.050358670423687430e+21
3.496993987975952248e-06,1.241530061770110085e+24,1.047357646352872636e+21
3.517034068136273070e-06,1.248514209888820517e+24,1.053359694489611141e+21
3.507014028056112659e-06,1.245022319614681122e+24,1.050358670423687430e+21
3.527054108216433482e-06,1.252005732631710450e+24,1.056360718550635381e+21
3.517034068136273070e-06,1.248514209888820248e+24,1.053359694489610748e+21
3.537074148296593893e-06,1.255496887882530687e+24,1.059361742606751498e+21
3.527054108216433482e-06,1.252005732631709644e+24,1.056360718550635381e+21
3.547094188376753881e-06,1.258987675680455357e+24,1.062362766657953595e+21
3.537074148296593893e-06,1.255496887882530150e+24,1.059361742606751760e+21
3.557114228456914293e-06,1.262478096064655634e+24,1.065363790704233808e+21
3.547094188376753881e-06,1.258987675680454820e+24,1.062362766657954120e+21
3.567134268537074704e-06,1.265968149074296521e+24,1.068364814745584927e+21
3.557114228456914293e-06,1.262478096064654829e+24,1.065363790704234201e+21
3.577154308617235115e-06,1.269457834748541407e+24,1.071365838781999743e+21
3.567134268537074704e-06,1.265968149074296789e+24,1.068364814745584927e+21
3.587174348697395103e-06,1.272947153126548316e+24,1.074366862813469606e+21
3.577154308617235115e-06,1.269457834748540870e+24,1.071365838781999612e+21
3.597194388777555515e-06,1.276436104247469096e+24,1.077367886839988355e+21
3.587174348697395103e-06,1.272947153126547243e+24,1.074366862813469475e+21
3.607214428857715926e-06,1.279924688150452641e+24,1.080368910861547864e+21
3.597194388777555515e-06,1.276436104247468022e+24,1.077367886839987831e+21
3.617234468937876338e-06,1.283412904874645163e+24,1.083369934878140531e+21
3.607214428857715926e-06,1.279924688150452641e+24,1.080368910861547602e+21
3.627254509018036749e-06,1.286900754459187235e+24,1.086370958889759408e+21
3.617234468937876338e-06,1.283412904874644894e+24,1.083369934878140531e+21
3.637274549098196737e-06,1.290388236943213258e+24,1.089371982896397287e+21
3.627254509018036749e-06,1.286900754459186430e+24,1.086370958889759277e+21
3.647294589178357148e-06,1.293875352365857631e+24,1.092373006898045911e+21
3.637274549098196737e-06,1.290388236943213258e+24,1.089371982896397025e+21
3.657314629258517560e-06,1.297362100766246701e+24,1.095374030894698332e+21
3.647294589178357148e-06,1.293875352365857094e+24,1.092373006898045387e+21
3.667334669338677971e-06,1.300848482183505741e+24,1.098375054886346949e+21
3.657314629258517560e-06,1.297362100766245627e+24,1.095374030894698332e+21
3.677354709418838383e-06,1.304334496656749287e+24,1.101376078872984814e+21
3.667334669338677971e-06,1.300848482183504130e+24,1.098375054886346949e+21
3.687374749498998371e-06,1.307820144225096437e+24,1.104377102854604194e+21
3.677354709418838383e-06,1.304334496656749018e+24,1.101376078872984158e+21
3.697394789579158782e-06,1.311305424927658506e+24,1.107378126831197094e+21
3.687374749498998371e-06,1.307820144225096705e+24,1.104377102854603276e+21
3.707414829659319193e-06,1.314790338803538755e+24,1.110379150802756436e+21
3.697394789579158782e-06,1.311305424927657164e+24,1.107378126831196963e+21
3.717434869739479605e-06,1.318274885891840446e+24,1.113380174769275404e+21
3.707414829659319193e-06,1.314790338803537682e+24,1.110379150802756436e+21
3.727454909819640016e-06,1.321759066231661740e+24,1.116381198730745348e+21
3.717434869739479605e-06,1.318274885891840178e+24,1.113380174769275404e+21
3.737474949899800004e-06,1.325242879862096234e+24,1.119382222687160238e+21
3.727454909819640016e-06,1.321759066231661740e+24,1.116381198730744824e+21
3.747494989979960416e-06,1.328726326822232962e+24,1.122383246638512079e+21
3.737474949899800004e-06,1.325242879862095160e+24,1.119382222687159714e+21
3.757515030060120827e-06,1.332209407151156396e+24,1.125384270584792613e+21
3.747494989979960416e-06,1.328726326822232157e+24,1.122383246638511817e+21
3.767535070140281239e-06,1.335692120887949663e+24,1.128385294525995155e+21
3.757515030060120827e-06,1.332209407151155590e+24,1.125384270584792613e+21
3.777555110220441226e-06,1.339174468071684082e+24,1.131386318462112104e+21
3.767535070140281239e-06,1.335692120887949395e+24,1.128385294525995024e+21
3.787575150300601638e-06,1.342656448741438487e+24,1.134387342393136775e+21
3.777555110220441226e-06,1.339174468071685156e+24,1.131386318462112104e+21
3.797595190380762049e-06,1.346138062936276409e+24,1.137388366319059862e+21
3.787575150300601638e-06,1.342656448741437950e+24,1.134387342393137168e+21
3.807615230460922461e-06,1.349619310695262187e+24,1.140389390239876776e+21
3.797595190380762049e-06,1.346138062936276409e+24,1.137388366319060255e+21
3.817635270541082872e-06,1.353100192057456671e+24,1.143390414155577426e+21
3.807615230460922461e-06,1.349619310695262724e+24,1.140389390239876383e+21
3.827655310621243284e-06,1.356580707061913996e+24,1.146391438066155258e+21
3.817635270541082872e-06,1.353100192057455865e+24,1.143390414155577426e+21
3.837675350701403695e-06,1.360060855747683469e+24,1.149392461971603456e+21
3.827655310621243284e-06,1.356580707061913191e+24,1.146391438066155258e+21
3.847695390781564106e-06,1.363540638153815202e+24,1.152393485871913894e+21
3.837675350701403695e-06,1.360060855747684275e+24,1.149392461971603325e+21
3.857715430861723671e-06,1.367020054319348836e+24,1.155394509767078183e+21
3.847695390781564106e-06,1.363540638153814665e+24,1.152393485871913370e+21
3.867735470941884082e-06,1.370499104283322135e+24,1.158395533657091998e+21
3.857715430861723671e-06,1.367020054319348836e+24,1.155394509767078576e+21
3.877755511022044494e-06,1.373977788084772323e+24,1.161396557541944721e+21
3.867735470941884082e-06,1.370499104283322671e+24,1.158395533657091867e+21
3.887775551102204905e-06,1.377456105762725892e+24,1.164397581421630718e+21
3.877755511022044494e-06,1.373977788084770713e+24,1.161396557541944328e+21
3.897795591182365317e-06,1.380934057356207449e+24,1.167398605296141599e+21
3.887775551102204905e-06,1.377456105762725086e+24,1.164397581421630194e+21
3.907815631262525728e-06,1.384411642904241336e+24,1.170399629165470286e+21
3.897795591182365317e-06,1.380934057356207449e+24,1.167398605296141206e+21
3.917835671342686139e-06,1.387888862445841695e+24,1.173400653029608915e+21
3.907815631262525728e-06,1.384411642904240263e+24,1.170399629165470286e+21
3.927855711422846551e-06,1.391365716020021860e+24,1.176401676888551457e+21
3.917835671342686139e-06,1.387888862445841427e+24,1.173400653029608915e+21
3.937875751503006962e-06,1.394842203665790335e+24,1.179402700742289261e+21
3.927855711422846551e-06,1.391365716020021055e+24,1.176401676888550670e+21
3.947895791583166527e-06,1.398318325422149987e+24,1.182403724590814069e+21
3.937875751503006962e-06,1.394842203665789262e+24,1.179402700742288081e+21
3.957915831663326938e-06,1.401794081328101803e+24,1.185404748434120638e+21
3.947895791583166527e-06,1.398318325422150524e+24,1.182403724590813020e+21
3.967935871743487349e-06,1.405269471422640864e+24,1.188405772272198746e+21
3.957915831663326938e-06,1.401794081328101803e+24,1.185404748434120114e+21
3.977955911823647761e-06,1.408744495744759301e+24,1.191406796105044197e+21
3.967935871743487349e-06,1.405269471422640327e+24,1.188405772272198746e+21
3.987975951903808172e-06,1.412219154333442798e+24,1.194407819932647555e+21
3.977955911823647761e-06,1.408744495744758495e+24,1.191406796105043935e+21
3.997995991983968584e-06,1.415693447227673017e+24,1.197408843755001741e+21
3.987975951903808172e-06,1.412219154333441456e+24,1.194407819932647293e+21
4.008016032064128995e-06,1.419167374466430276e+24,1.200409867572099678e+21
3.997995991983968584e-06,1.415693447227673286e+24,1.197408843755001217e+21
4.018036072144289407e-06,1.422640936088688449e+24,1.203410891383933239e+21
4.008016032064128995e-06,1.419167374466430007e+24,1.200409867572098630e+21
4.028056112224449818e-06,1.426114132133417654e+24,1.206411915190495347e+21
4.018036072144289407e-06,1.422640936088688717e+24,1.203410891383931929e+21
4.038076152304609382e-06,1.429586962639582640e+24,1.209412938991777612e+21
4.028056112224449818e-06,1.426114132133417117e+24,1.206411915190494822e+21
4.048096192384769794e-06,1.433059427646144128e+24,1.212413962787774792e+21
4.038076152304609382e-06,1.429586962639582371e+24,1.209412938991777087e+21
4.058116232464930205e-06,1.436531527192063110e+24,1.215414986578477449e+21
4.048096192384769794e-06,1.433059427646145202e+24,1.212413962787774267e+21
4.068136272545090617e-06,1.440003261316288764e+24,1.218416010363879031e+21
4.058116232464930205e-06,1.436531527192062842e+24,1.215414986578477711e+21
4.078156312625251028e-06,1.443474630057769734e+24,1.221417034143972983e+21
4.068136272545090617e-06,1.440003261316288228e+24,1.218416010363879031e+21
4.088176352705411440e-06,1.446945633455453319e+24,1.224418057918749868e+21
4.078156312625251028e-06,1.443474630057769734e+24,1.221417034143971934e+21
4.098196392785571851e-06,1.450416271548276888e+24,1.227419081688202871e+21
4.088176352705411440e-06,1.446945633455453051e+24,1.224418057918750130e+21
4.108216432865732262e-06,1.453886544375177808e+24,1.230420105452326486e+21
4.098196392785571851e-06,1.450416271548276351e+24,1.227419081688202871e+21
4.118236472945892674e-06,1.457356451975086469e+24,1.233421129211109966e+21
4.108216432865732262e-06,1.453886544375177003e+24,1.230420105452325437e+21
4.128256513026053085e-06,1.460825994386930844e+24,1.236422152964549378e+21
4.118236472945892674e-06,1.457356451975085664e+24,1.233421129211109704e+21
4.138276553106212650e-06,1.464295171649633536e+24,1.239423176712634237e+21
4.128256513026053085e-06,1.460825994386930038e+24,1.236422152964547805e+21
4.148296593186373061e-06,1.467763983802116078e+24,1.242424200455357989e+21
4.138276553106212650e-06,1.464295171649634073e+24,1.239423176712633188e+21
4.158316633266533472e-06,1.471232430883289797e+24,1.245425224192714605e+21
4.148296593186373061e-06,1.467763983802116078e+24,1.242424200455357465e+21
4.168336673346693884e-06,1.474700512932068709e+24,1.248426247924695695e+21
4.158316633266533472e-06,1.471232430883289260e+24,1.245425224192713294e+21
4.178356713426854295e-06,1.478168229987353943e+24,1.251427271651293397e+21
4.168336673346693884e-06,1.474700512932067904e+24,1.248426247924694122e+21
4.188376753507014707e-06,1.481635582088051998e+24,1.254428295372499583e+21
4.178356713426854295e-06,1.478168229987353675e+24,1.251427271651292873e+21
4.198396793587175118e-06,1.485102569273058902e+24,1.257429319088309273e+21
4.188376753507014707e-06,1.481635582088050924e+24,1.254428295372499583e+21
4.208416833667335530e-06,1.488569191581265852e+24,1.260430342798713291e+21
4.198396793587175118e-06,1.485102569273056754e+24,1.257429319088309010e+21
4.218436873747495941e-06,1.492035449051565120e+24,1.263431366503704297e+21
4.208416833667335530e-06,1.488569191581265584e+24,1.260430342798712766e+21
4.228456913827655505e-06,1.495501341722840387e+24,1.266432390203274953e+21
4.218436873747495941e-06,1.492035449051564852e+24,1.263431366503703511e+21
4.238476953907815917e-06,1.498966869633972381e+24,1.269433413897419227e+21
4.228456913827655505e-06,1.495501341722840119e+24,1.266432390203274166e+21
4.248496993987976328e-06,1.502432032823837536e+24,1.272434437586126373e+21
4.238476953907815917e-06,1.498966869633972113e+24,1.269433413897418179e+21
4.258517034068136740e-06,1.505896831331308258e+24,1.275435461269392196e+21
4.248496993987976328e-06,1.502432032823836999e+24,1.272434437586126111e+21
4.268537074148297151e-06,1.509361265195251048e+24,1.278436484947206996e+21
4.258517034068136740e-06,1.505896831331308258e+24,1.275435461269392196e+21
4.278557114228457563e-06,1.512825334454533214e+24,1.281437508619566055e+21
4.268537074148297151e-06,1.509361265195251854e+24,1.278436484947207782e+21
4.288577154308617974e-06,1.516289039148010250e+24,1.284438532286459675e+21
4.278557114228457563e-06,1.512825334454533214e+24,1.281437508619565793e+21
4.298597194388778385e-06,1.519752379314539799e+24,1.287439555947880514e+21
4.288577154308617974e-06,1.516289039148009445e+24,1.284438532286458364e+21
4.308617234468938797e-06,1.523215354992970378e+24,1.290440579603822281e+21
4.298597194388778385e-06,1.519752379314539262e+24,1.287439555947879989e+21
4.318637274549099208e-06,1.526677966222149965e+24,1.293441603254276588e+21
4.308617234468938797e-06,1.523215354992970110e+24,1.290440579603821494e+21
4.328657314629258773e-06,1.530140213040923319e+24,1.296442626899234521e+21
4.318637274549099208e-06,1.526677966222150234e+24,1.293441603254275801e+21
4.338677354709419184e-06,1.533602095488124729e+24,1.299443650538693722e+21
4.328657314629258773e-06,1.530140213040923051e+24,1.296442626899235045e+21
4.348697394789579596e-06,1.537063613602590899e+24,1.302444674172640559e+21
4.338677354709419184e-06,1.533602095488125802e+24,1.299443650538693198e+21
4.358717434869740007e-06,1.540524767423150749e+24,1.305445697801073197e+21
4.348697394789579596e-06,1.537063613602591435e+24,1.302444674172641083e+21
4.368737474949900418e-06,1.543985556988629174e+24,1.308446721423980102e+21
4.358717434869740007e-06,1.540524767423151823e+24,1.305445697801072935e+21
4.378757515030060830e-06,1.547445982337850531e+24,1.311447745041355244e+21
4.368737474949900418e-06,1.543985556988629979e+24,1.308446721423979315e+21
4.388777555110221241e-06,1.550906043509626827e+24,1.314448768653190758e+21
4.378757515030060830e-06,1.547445982337850262e+24,1.311447745041354981e+21
4.398797595190381653e-06,1.554365740542775441e+24,1.317449792259480355e+21
4.388777555110221241e-06,1.550906043509627096e+24,1.314448768653190496e+21
4.408817635270542064e-06,1.557825073476101403e+24,1.320450815860215382e+21
4.398797595190381653e-06,1.554365740542774099e+24,1.317449792259479831e+21
4.418837675350701628e-06,1.561284042348410010e+24,1.323451839455388762e+21
4.408817635270542064e-06,1.557825073476100598e+24,1.320450815860215120e+21
4.428857715430862040e-06,1.564742647198503339e+24,1.326452863044993417e+21
4.418837675350701628e-06,1.561284042348409205e+24,1.323451839455388762e+21
4.438877755511022451e-06,1.568200888065174607e+24,1.329453886629021745e+21
4.428857715430862040e-06,1.564742647198502265e+24,1.326452863044993679e+21
4.448897795591182863e-06,1.571658764987216230e+24,1.332454910207466406e+21
4.438877755511022451e-06,1.568200888065174339e+24,1.329453886629020697e+21
4.458917835671343274e-06,1.575116278003416860e+24,1.335455933780319535e+21
4.448897795591182863e-06,1.571658764987217572e+24,1.332454910207466144e+21
4.468937875751503686e-06,1.578573427152559249e+24,1.338456957347574579e+21
4.458917835671343274e-06,1.575116278003417666e+24,1.335455933780318749e+21
4.478957915831664097e-06,1.582030212473420507e+24,1.341457980909222625e+21
4.468937875751503686e-06,1.578573427152558980e+24,1.338456957347573531e+21
4.488977955911824508e-06,1.585486634004777479e+24,1.344459004465257382e+21
4.478957915831664097e-06,1.582030212473421312e+24,1.341457980909221839e+21
4.498997995991984920e-06,1.588942691785399492e+24,1.347460028015670460e+21
4.488977955911824508e-06,1.585486634004778284e+24,1.344459004465256333e+21
4.509018036072145331e-06,1.592398385854052922e+24,1.350461051560455307e+21
4.498997995991984920e-06,1.588942691785400029e+24,1.347460028015670985e+21
4.519038076152304896e-06,1.595853716249498773e+24,1.353462075099604582e+21
4.509018036072145331e-06,1.592398385854052653e+24,1.350461051560455045e+21
4.529058116232465307e-06,1.599308683010497516e+24,1.356463098633111208e+21
4.519038076152304896e-06,1.595853716249500115e+24,1.353462075099604320e+21
4.539078156312625719e-06,1.602763286175800493e+24,1.359464122160965222e+21
4.529058116232465307e-06,1.599308683010496979e+24,1.356463098633110422e+21
4.549098196392786130e-06,1.606217525784156630e+24,1.362465145683162431e+21
4.539078156312625719e-06,1.602763286175800225e+24,1.359464122160965485e+21
4.559118236472946541e-06,1.609671401874313244e+24,1.365466169199694184e+21
4.549098196392786130e-06,1.606217525784156094e+24,1.362465145683161645e+21
4.569138276553106953e-06,1.613124914485008255e+24,1.368467192710552093e+21
4.559118236472946541e-06,1.609671401874312707e+24,1.365466169199693136e+21
4.579158316633267364e-06,1.616578063654979851e+24,1.371468216215729078e+21
4.569138276553106953e-06,1.613124914485007718e+24,1.368467192710551568e+21
4.589178356713427776e-06,1.620030849422960586e+24,1.374469239715219112e+21
4.579158316633267364e-06,1.616578063654980388e+24,1.371468216215729340e+21
4.599198396793588187e-06,1.623483271827678715e+24,1.377470263209013019e+21
4.589178356713427776e-06,1.620030849422960586e+24,1.374469239715218850e+21
4.609218436873747752e-06,1.626935330907858202e+24,1.380471286697104245e+21
4.599198396793588187e-06,1.623483271827678179e+24,1.377470263209013281e+21
4.619238476953908163e-06,1.630387026702216028e+24,1.383472310179485450e+21
4.609218436873747752e-06,1.626935330907857665e+24,1.380471286697103983e+21
4.629258517034068574e-06,1.633838359249471861e+24,1.386473333656148509e+21
4.619238476953908163e-06,1.630387026702215491e+24,1.383472310179485450e+21
4.639278557114228986e-06,1.637289328588334094e+24,1.389474357127086342e+21
4.629258517034068574e-06,1.633838359249470787e+24,1.386473333656148771e+21
4.649298597194389397e-06,1.640739934757510044e+24,1.392475380592292397e+21
4.639278557114228986e-06,1.637289328588333825e+24,1.389474357127086604e+21
4.659318637274549809e-06,1.644190177795704348e+24,1.395476404051756974e+21
4.649298597194389397e-06,1.640739934757509508e+24,1.392475380592292397e+21
4.669338677354710220e-06,1.647640057741612782e+24,1.398477427505475617e+21
4.659318637274549809e-06,1.644190177795703812e+24,1.395476404051758023e+21
4.679358717434870632e-06,1.651089574633932195e+24,1.401478450953438364e+21
4.669338677354710220e-06,1.647640057741611440e+24,1.398477427505475617e+21
4.689378757515031043e-06,1.654538728511351384e+24,1.404479474395639448e+21
4.679358717434870632e-06,1.651089574633931121e+24,1.401478450953438364e+21
4.699398797595191454e-06,1.657987519412554584e+24,1.407480497832071266e+21
4.689378757515031043e-06,1.654538728511351116e+24,1.404479474395638923e+21
4.709418837675351019e-06,1.661435947376228174e+24,1.410481521262724907e+21
4.699398797595191454e-06,1.657987519412554584e+24,1.407480497832070218e+21
4.719438877755511430e-06,1.664884012441044578e+24,1.413482544687593292e+21
4.709418837675351019e-06,1.661435947376226832e+24,1.410481521262724121e+21
4.729458917835671842e-06,1.668331714645680512e+24,1.416483568106670916e+21
4.719438877755511430e-06,1.664884012441044041e+24,1.413482544687592505e+21
4.739478957915832253e-06,1.671779054028802495e+24,1.419484591519947817e+21
4.729458917835671842e-06,1.668331714645679707e+24,1.416483568106670129e+21
4.749498997995992664e-06,1.675226030629076236e+24,1.422485614927419277e+21
4.739478957915832253e-06,1.671779054028802495e+24,1.419484591519946768e+21
4.759519038076153076e-06,1.678672644485163422e+24,1.425486638329074549e+21
4.749498997995992664e-06,1.675226030629076236e+24,1.422485614927417704e+21
4.769539078156313487e-06,1.682118895635719025e+24,1.428487661724908650e+21
4.759519038076153076e-06,1.678672644485164227e+24,1.425486638329074287e+21
4.779559118236473899e-06,1.685564784119395874e+24,1.431488685114912670e+21
4.769539078156313487e-06,1.682118895635719294e+24,1.428487661724908388e+21
4.789579158316634310e-06,1.689010309974841157e+24,1.434489708499082412e+21
4.779559118236473899e-06,1.685564784119395874e+24,1.431488685114912145e+21
4.799599198396793875e-06,1.692455473240698574e+24,1.437490731877405295e+21
4.789579158316634310e-06,1.689010309974841157e+24,1.434489708499081101e+21
4.809619238476954286e-06,1.695900273955608872e+24,1.440491755249877123e+21
4.799599198396793875e-06,1.692455473240698574e+24,1.437490731877405819e+21
4.819639278557114697e-06,1.699344712158206356e+24,1.443492778616490820e+21
4.809619238476954286e-06,1.695900273955608335e+24,1.440491755249876599e+21
4.829659318637275109e-06,1.702788787887119962e+24,1.446493801977237209e+21
4.819639278557114697e-06,1.699344712158205551e+24,1.443492778616491082e+21
4.839679358717435520e-06,1.706232501180985873e+24,1.449494825332111049e+21
4.829659318637275109e-06,1.702788787887120230e+24,1.446493801977237471e+21
4.849699398797595932e-06,1.709675852078391149e+24,1.452495848681102115e+21
4.839679358717435520e-06,1.706232501180985873e+24,1.449494825332110787e+21
4.859719438877756343e-06,1.713118840618088743e+24,1.455496872024205427e+21
4.849699398797595932e-06,1.709675852078390343e+24,1.452495848681101066e+21
4.869739478957916755e-06,1.716561466838187900e+24,1.458497895361412334e+21
4.859719438877756343e-06,1.713118840618088743e+24,1.455496872024204640e+21
4.879759519038077166e-06,1.720003730779183719e+24,1.461498918692713660e+21
4.869739478957916755e-06,1.716561466838188705e+24,1.458497895361411285e+21
4.889779559118237577e-06,1.723445632472649579e+24,1.464499942018107310e+21
4.879759519038077166e-06,1.720003730779184524e+24,1.461498918692713923e+21
4.899799599198397142e-06,1.726887171983429553e+24,1.467500965337575719e+21
4.889779559118237577e-06,1.723445632472650116e+24,1.464499942018106786e+21
4.909819639278557553e-06,1.730328349252181152e+24,1.470501988651141169e+21
4.899799599198397142e-06,1.726887171983429285e+24,1.467500965337574932e+21
4.919839679358717965e-06,1.733769164683017850e+24,1.473503011958684647e+21
4.909819639278557553e-06,1.730328349252180884e+24,1.470501988651140907e+21
4.929859719438878376e-06,1.737209616950382547e+24,1.476504035260619031e+21
4.919839679358717965e-06,1.733769164683017850e+24,1.473503011958684385e+21
4.939879759519038787e-06,1.740649711183924335e+24,1.479505058555368571e+21
4.929859719438878376e-06,1.737209616950382010e+24,1.476504035260618506e+21
4.949899799599199199e-06,1.744089428422139457e+24,1.482506081848775148e+21
4.939879759519038787e-06,1.740649711183924335e+24,1.479505058555368309e+21
4.959919839679359610e-06,1.747528839612734753e+24,1.485507105119006360e+21
4.949899799599199199e-06,1.744089428422139188e+24,1.482506081848774361e+21
4.969939879759520022e-06,1.750967680158378198e+24,1.488508128447502483e+21
4.959919839679359610e-06,1.747528839612734217e+24,1.485507105119005311e+21
4.979959919839680433e-06,1.754406937730144316e+24,1.491509151530291036e+21
4.969939879759520022e-06,1.750967680158376588e+24,1.488508128447502746e+21
4.989979959919839998e-06,1.757842926479882785e+24,1.494510175501771342e+21
4.979959919839680433e-06,1.754406937730142169e+24,1.491509151530291560e+21
5.000000000000000409e-06,1.761289402332815636e+24,1.497511196128283460e+21
4.989979959919839998e-06,1.757842926479881980e+24,1.494510175501770818e+21
1.001001001001000979e-05,3.435871860240512851e+24,2.998019064836934074e+21
5.000000000000000409e-06,1.761289402332814831e+24,1.497511196128283460e+21
2.002002002002001958e-05,6.528772248110676578e+24,5.996028337365025030e+21
1.001001001001000979e-05,3.435871860240509093e+24,2.998019064836931453e+21
3.003003003003002936e-05,9.313172995891386080e+24,8.994020425316112007e+21
2.002002002002001958e-05,6.528772248110673357e+24,5.996028337365023982e+21
4.004004004004003915e-05,1.182020334257105078e+25,1.199198800128261069e+22
3.003003003003002936e-05,9.313172995891379638e+24,8.994020425316119347e+21
5.005005005005005233e-05,1.407767113539001135e+25,1.498992362643634992e+22
4.004004004004003915e-05,1.182020334257105078e+25,1.199198800128260650e+22
6.006006006006005873e-05,1.611059009525052694e+25,1.798781989193553805e+22
5.005005005005005233e-05,1.407767113539001779e+25,1.498992362643634572e+22
7.007007007007006513e-05,1.794142515384204171e+25,2.098566938105818487e+22
6.006006006006005873e-05,1.611059009525052264e+25,1.798781989193552547e+22
8.008008008008007830e-05,1.959037037134574591e+25,2.398346467937163726e+22
7.007007007007006513e-05,1.794142515384204386e+25,2.098566938105817648e+22
9.009009009009009148e-05,2.107558053230094364e+25,2.698119837203103639e+22
8.008008008008007830e-05,1.959037037134576738e+25,2.398346467937164565e+22
1.001001001001001047e-04,2.241338202278812250e+25,2.997886304452630649e+22
9.009009009009009148e-05,2.107558053230096941e+25,2.698119837203104478e+22
1.101101101101101043e-04,2.361846001403063735e+25,3.297645128250538800e+22
1.001001001001001047e-04,2.241338202278811391e+25,2.997886304452631908e+22
1.201201201201201175e-04,2.470402611033272633e+25,3.597395567184476058e+22
1.101101101101101043e-04,2.361846001403061587e+25,3.297645128250539219e+22
1.301301301301301171e-04,2.568196827631857261e+25,3.897136879865389331e+22
1.201201201201201175e-04,2.470402611033273492e+25,3.597395567184477317e+22
1.401401401401401303e-04,2.656298511740609151e+25,4.196868324929723538e+22
1.301301301301301171e-04,2.568196827631856831e+25,3.897136879865391009e+22
1.501501501501501434e-04,2.735670620378752150e+25,4.496589161041163505e+22
1.401401401401401303e-04,2.656298511740611299e+25,4.196868324929724377e+22
1.601601601601601566e-04,2.807179996103228378e+25,4.796298646892486171e+22
1.501501501501501434e-04,2.735670620378753439e+25,4.496589161041164344e+22
1.701701701701701698e-04,2.871607046232191895e+25,5.095996041207401467e+22
1.601601601601601566e-04,2.807179996103228808e+25,4.796298646892488688e+22
1.801801801801801830e-04,2.929654430586008581e+25,5.395680602742365933e+22
1.701701701701701698e-04,2.871607046232194043e+25,5.095996041207406500e+22
1.901901901901901961e-04,2.981954862590633229e+25,5.695351590288452538e+22
1.801801801801801830e-04,2.929654430586008581e+25,5.395680602742370966e+22
2.002002002002002093e-04,3.029078116863921626e+25,5.995008262673126549e+22
1.901901901901901961e-04,2.981954862590633229e+25,5.695351590288452538e+22
2.102102102102101954e-04,3.071537326101141371e+25,6.294649878762143036e+22
2.002002002002002093e-04,3.029078116863924203e+25,5.995008262673121516e+22
2.202202202202202086e-04,3.109794641020502323e+25,6.594275697461329448e+22
2.102102102102101954e-04,3.071537326101143089e+25,6.294649878762142197e+22
2.302302302302302217e-04,3.144266319144311467e+25,6.893884977718467179e+22
2.202202202202202086e-04,3.109794641020502323e+25,6.594275697461331126e+22
2.402402402402402349e-04,3.175327301135747909e+25,7.193476978525062405e+22
2.302302302302302217e-04,3.144266319144310608e+25,6.893884977718468857e+22
2.502502502502502481e-04,3.203315327163880210e+25,7.493050958918233516e+22
2.402402402402402349e-04,3.175327301135749198e+25,7.193476978525066599e+22
2.602602602602602342e-04,3.228534640228024251e+25,7.792606177982541516e+22
2.502502502502502481e-04,3.203315327163881069e+25,7.493050958918241065e+22
2.702702702702702744e-04,3.251259318448931896e+25,8.092141894851765889e+22
2.602602602602602342e-04,3.228534640228025110e+25,7.792606177982544871e+22
2.802802802802802605e-04,3.271736273953609348e+25,8.391657368710806294e+22
2.702702702702702744e-04,3.251259318448933184e+25,8.092141894851769244e+22
2.902902902902903008e-04,3.290187952077436065e+25,8.691151858797476053e+22
2.802802802802802605e-04,3.271736273953608489e+25,8.391657368710807971e+22
3.003003003003002869e-04,3.306814761126180282e+25,8.990624624404334222e+22
2.902902902902903008e-04,3.290187952077436065e+25,8.691151858797479408e+22
3.103103103103103271e-04,3.321797259831898752e+25,9.290074924880556248e+22
3.003003003003002869e-04,3.306814761126181571e+25,8.990624624404344288e+22
3.203203203203203132e-04,3.335298126858830397e+25,9.589502019633707326e+22
3.103103103103103271e-04,3.321797259831898323e+25,9.290074924880554571e+22
3.303303303303302993e-04,3.347463934230291584e+25,9.888905168131599630e+22
3.203203203203203132e-04,3.335298126858829108e+25,9.589502019633705648e+22
3.403403403403403396e-04,3.358426744323401413e+25,1.018828362990416130e+23
3.303303303303302993e-04,3.347463934230290725e+25,9.888905168131602986e+22
3.503503503503503256e-04,3.368305548085820479e+25,1.048763666454520812e+23
3.403403403403403396e-04,3.358426744323399266e+25,1.018828362990416130e+23
3.603603603603603659e-04,3.377207560342953422e+25,1.078696353171429403e+23
3.503503503503503256e-04,3.368305548085819620e+25,1.048763666454520476e+23
3.703703703703703520e-04,3.385229386462472284e+25,1.108626349113856838e+23
3.603603603603603659e-04,3.377207560342954281e+25,1.078696353171429738e+23
3.803803803803803923e-04,3.392458073206132917e+25,1.138553580261458450e+23
3.703703703703703520e-04,3.385229386462472284e+25,1.108626349113857676e+23
3.903903903903903783e-04,3.398972055309076321e+25,1.168477972601011668e+23
